
;5.31071927981e-05;0.000282235414488;0.00010128095164;0.000111387380457;0.000103970902273;0.000163278047694;0.000243705741013;8.7658801931e-05;0.0311525072902;0.0029491619207;0.000176354005816;7.87641838542e-05;0.0100694531575;0.000137725539389;0.00283826212399;0.911966502666;6.9682704634e-05;7.32602493372e-05;9.24607593333e-05;0.000433162727859;5.54443213332e-05;0.000109600783617;8.40610082378e-05;6.42311570118e-05;5.73664074182e-05;0.00015663470549;7.80783011578e-05;0.000180659437319;5.75009871682e-05;0.000104263024696;8.11984937172e-05;0.000356455595465;0.000244946510065;7.88382749306e-05;4.56022571598e-05;0.000222219139687;0.00011104807345;7.79730034992e-05;0.00056354975095;0.00112805713434;0.00111440347973;0.000356065371307;0.000489069381729;0.000133255525725;7.64730430092e-05;9.8324897408e-05;0.000128770858282;0.00389208435081;4.34313878941e-05;5.72221615585e-05;0.00046531582484;0.000227581782383;0.000127007151605;0.000407611049013;4.87686302222e-05;5.04147938045e-05;9.11364695639e-05;4.78262700199e-05;8.4746403445e-05;9.5815739769e-05;0.000111461653432;0.000318798644003;0.000172329891939;0.000216636108235;6.63026294205e-05;0.000220929519855;4.77335888718e-05;0.000131998545839;6.26517576165e-05;0.000165534860571;0.000271058408543;9.28340596147e-05;6.37725825072e-05;0.000139127776492;0.000147714541527;0.000391429959564;8.96278361324e-05;0.000159228686243;4.90881684527e-05;8.53383680806e-05;0.000108452375571;7.24982237443e-05;0.000158559967531;0.000414389272919;5.05828211317e-05;0.000463483796921;2.91669657599e-05;0.000162037860719;0.00021912829834;0.00229401420802;9.04221524252e-05;0.000101371690107;0.000177322697709;0.000205240197829;8.83169996087e-05;7.4667215813e-05;7.50104372855e-05;0.000192965351744;0.000175445966306;0.000101497054857;0.000294012075756;0.000112943860586;0.000959976168815;5.79672778258e-05;6.81775272824e-05;0.000127002305817;0.000150520252646;0.00015108329535;0.000217282489757;0.000352553819539;9.71156332525e-05;0.000300558691379;0.000412136898376;0.0142509648576;0.000429226172855;0.0001151990582;8.84096953087e-05;9.41272519412e-05;0.000136362912599;0.000249291711953;
;3.08951312036e-05;6.10452552792e-05;0.983677625656;2.30607583944e-05;3.7398229324e-05;4.5737837354e-05;5.76713391638e-05;5.84010849707e-05;3.68491964764e-05;4.00950557378e-05;3.49361580447e-05;3.60166668543e-05;3.18067322951e-05;7.62479394325e-05;4.15094036725e-05;6.35523174424e-05;0.000156940775923;3.15713732562e-05;0.000100743600342;3.19064420182e-05;4.82365503558e-05;5.85859525017e-05;4.5071788918e-05;1.59993342095e-05;0.000119970180094;5.9226709709e-05;5.59513791814e-05;0.000492458289955;4.84537522425e-05;0.000184180098586;9.82072742772e-05;0.000105772698589;5.1155941037e-05;0.000114990500151;0.000122166617075;0.000109746266389;0.00627332227305;0.000252820755122;1.31208162202e-05;2.34100662055e-05;0.000175827692146;0.000251037592534;4.4267555495e-05;7.28578743292e-05;0.000345545238815;0.000386097846786;8.84494074853e-05;0.000401059194701;4.72033061669e-05;2.3265620257e-05;5.9837821027e-05;0.00013492933067;3.05039338855e-05;1.67666457855e-05;0.000221243040869;5.31805781065e-05;6.65292463964e-05;1.93084706552e-05;4.65360135422e-05;6.73792455927e-05;3.99912605644e-05;5.20705179952e-05;9.77587478701e-05;5.01619033457e-05;2.26297179324e-05;4.3539541366e-05;6.52546514175e-05;2.10109010368e-05;7.08636653144e-05;6.3626539486e-05;5.46226438018e-05;4.38334718638e-05;6.92920511938e-05;3.44536492776e-05;0.000327288580593;2.94632227451e-05;0.00014381793153;5.80855376029e-05;0.000176972651388;5.26202857145e-05;9.88915708149e-05;3.78675867978e-05;1.52790216816e-05;3.0237091778e-05;9.7109885246e-05;5.04801246279e-05;4.81223723909e-05;4.76846726087e-05;5.7994537201e-05;4.26345468441e-05;5.1184782933e-05;6.98838493918e-06;0.000126950719277;6.7218534241e-05;3.47934874299e-05;0.00020660168957;8.25751703815e-05;0.000143390643643;4.04962884204e-05;2.78736770269e-05;5.9994385083e-05;2.38821030507e-05;0.000120058764878;2.49322474701e-05;0.000162015741807;0.000205790536711;2.93219472951e-05;5.32397461939e-05;0.000198774272576;4.59242073703e-05;0.000172484607901;7.89195910329e-05;7.82001297921e-05;2.4384509743e-05;5.29530370841e-05;4.3730258767e-05;1.88115936908e-05;0.00014100651606;3.04890108964e-05;8.44917958602e-05;
;7.09652476871e-06;6.47360411676e-06;9.28007830225e-06;8.75448495208e-06;3.25346118188e-05;5.20318508279e-06;3.6389133129e-06;3.56782584277e-06;1.16873661682e-05;2.01391849259e-05;6.35638716631e-05;1.35245873025e-05;3.42834482581e-06;9.5350033007e-06;1.3421514268e-05;1.11525678221e-05;3.46305864696e-06;7.07524486643e-06;7.39641609471e-06;7.78708272264e-06;3.76829621018e-06;5.76433558308e-06;6.43715839033e-06;5.02057446283e-06;9.78418665909e-06;9.04792705114e-06;5.61960359846e-06;5.32715421286e-06;0.000576285179704;1.43617426147e-05;4.01391343985e-06;3.61688289559e-05;4.48633318229e-06;1.39673775266e-05;1.59614246513e-05;8.85649751581e-06;4.73618092656e-06;2.57220176536e-06;1.94050844584e-05;1.28834617499e-05;2.56440926023e-05;1.12500438263e-05;8.77981074154e-06;8.17135332909e-06;8.73538647284e-06;5.34264654561e-06;4.76477680422e-06;0.000145695899846;3.68077530766e-06;3.64296897715e-06;4.72473539048e-06;5.68437390029e-05;9.64333321463e-06;7.84587518865e-06;5.23717244505e-06;2.13145522139e-05;3.9375504457e-06;2.83093072539e-06;8.52362973092e-06;8.86708676262e-06;0.00100688345265;7.13694817023e-06;1.50746363943e-05;1.79575806669e-06;2.66743973043e-06;2.07270531973e-05;1.01577916212e-05;4.2442123231e-05;1.18938987725e-05;1.2124020941e-05;7.87240060163e-06;8.27702388051e-06;4.32457363786e-06;1.05866656668e-05;2.46629533649e-05;2.51774258686e-06;6.18845979261e-06;2.06577478821e-05;7.64656761021e-06;5.91281195739e-06;6.53779943605e-06;6.67607946525e-06;2.62397843471e-05;4.65710036224e-06;7.09222831574e-06;7.06108266968e-06;8.02665181254e-06;1.24392263388e-05;2.36950218095e-05;9.85792485153e-06;5.93550703343e-06;2.55499253399e-06;7.92470018496e-06;1.35088357638e-05;4.47237698609e-06;4.71304383609e-06;5.03359615323e-06;1.10617247628e-05;5.50113072677e-05;8.41254041006e-06;1.42574144775e-05;5.76123056817e-06;2.01748043764e-05;7.6463638834e-06;7.34242030376e-06;5.49292417418e-06;5.81050971959e-06;2.78242423519e-05;3.42240264217e-06;1.64792363648e-05;5.80527012062e-06;2.97866017718e-06;0.000462464144221;3.36355151376e-06;0.996531963348;5.76453339818e-06;8.20091008791e-06;1.07200530692e-05;1.51561825987e-05;1.01617060864e-05;
;0.000120469347166;0.00171270139981;0.000150702340761;0.000697328185197;0.000312399497489;0.000129849126097;0.000125366903376;0.000167695136042;0.00036445283331;0.000343753868947;0.00340186874382;0.000194974214537;0.000201422910322;0.000128126237541;0.000400308606913;0.000506818236317;0.000140142205055;8.95313714864e-05;0.000291554897558;0.000329861650243;0.00198086467572;0.000237054366153;8.08811455499e-05;0.00119018612895;4.76077402709e-05;7.16981448932e-05;0.000146788792335;9.03134568944e-05;0.000310865405481;0.000114078422484;5.93690347159e-05;0.000236955165747;0.000732880085707;0.000148591207108;8.14667728264e-05;0.00482468726113;0.000156724476255;9.03363688849e-05;8.4061306552e-05;0.000163976801559;0.000452618027339;0.000149688945385;9.34398049139e-05;0.000177563473699;7.4823241448e-05;0.000101773082861;7.06527061993e-05;0.000222929767915;0.000201340328204;8.21255453047e-05;0.000148619830725;0.000216345986701;0.000431836786447;0.000169119390193;4.68044781883e-05;0.000143629440572;0.000234213293879;0.000474391650641;0.000511350110173;0.00727023975924;0.000531983212568;9.3882670626e-05;0.000114923386718;6.74426191836e-05;5.68027244299e-05;0.00418461766094;0.000144479272421;9.23444167711e-05;0.000515841820743;0.000126373182866;0.00043083410128;0.000439320021542;5.06615033373e-05;0.00012602643983;0.000466195604531;9.68766835285e-05;0.00124784745276;0.000511239923071;0.000486131291837;4.6098488383e-05;0.000131957363919;2.93381635856e-05;0.89561522007;0.0296042170376;2.96590387734e-05;0.000219848938286;6.0399332142e-05;0.000125797087094;0.000155333938892;0.000772317056544;9.8021060694e-05;4.298577187e-05;0.000218612898607;0.000137148148497;7.77944296715e-05;5.54986436327e-05;0.000117390605737;0.00961126107723;0.000458346767118;0.000159633244039;0.0012269418221;0.000429743813584;0.000126729442854;0.00276990467682;0.00014509470202;0.00212924717925;0.000912160612643;0.000217842447455;0.0006039046566;0.00768274907023;0.000337643519742;9.61486293818e-05;0.000479087932035;0.000269947544439;0.000399881275371;6.09948510828e-05;0.000231261103181;0.000169690320035;0.00214222166687;8.58058847371e-05;
;3.65686573787e-05;1.68081514857e-05;5.76439269935e-05;0.000775473366957;5.80303058086e-05;2.74669200735e-05;4.7829162213e-05;9.74438080448e-05;2.41970665229e-05;5.90884556004e-05;0.000373534217943;3.01844665955e-05;8.35922037368e-06;4.38323622802e-05;1.93227933778e-05;3.16824116453e-05;1.23137233459e-05;0.000347481545759;3.42734238075e-05;3.69478839275e-05;0.000139008741826;9.34489580686e-05;0.000105338571302;2.20232359425e-05;3.29931353917e-05;0.000120644981507;6.28995767329e-05;3.33796306222e-05;2.19560024561e-05;7.93426079326e-05;0.000106671584945;2.62527464656e-05;4.11305009038e-05;2.0780153136e-05;3.3675260056e-05;9.06280911295e-05;7.92585124145e-05;0.000102077196061;1.86145825865e-05;2.92643271678e-05;2.56613366219e-05;2.84247780655e-05;3.75512099708e-05;2.59633525275e-05;1.10748769657e-05;9.29512098082e-05;9.8371592685e-06;1.72881300387e-05;3.69226290786e-05;3.11063558911e-05;2.37275380641e-05;1.06276829683e-05;8.97810423339e-06;2.86431550194e-05;1.17014615171e-05;5.33565762453e-05;1.82028779818e-05;0.000314977834933;1.48788321894e-05;1.83827378351e-05;0.000176181594725;2.03851086553e-05;2.7223764846e-05;1.10702094389e-05;0.00206130743027;8.17010222818e-05;4.11789733334e-05;1.56048881763e-05;0.9827516675;2.29056313401e-05;9.84956932371e-06;1.62607047969e-05;1.63507556863e-05;5.18186898262e-05;3.39377620548e-05;4.97787805216e-05;8.09742705314e-05;0.000265319133177;1.4995028323e-05;0.000273581041256;2.21934678848e-05;0.000136308095534;3.86464525945e-05;8.58977145981e-05;1.35473310365e-05;2.39842083829e-05;4.0345814341e-05;2.47329971899e-05;8.17046020529e-05;3.36488737958e-05;1.9833969418e-05;1.48238223119e-05;3.16152290907e-05;7.16776121408e-05;2.2386890123e-05;4.94330997753e-05;0.00012575997971;5.58174688194e-05;0.000567181850784;1.13575842988e-05;3.44053005392e-05;2.32575348491e-05;7.88902034401e-05;0.000261065782979;9.52500922722e-05;4.02949808631e-05;0.000244227267103;2.53076213994e-05;1.60045001394e-05;2.86154972855e-05;0.000639519421384;0.00014991874923;1.90308801393e-05;2.70164164249e-05;2.36605392274e-05;4.69470724056e-05;7.31609979994e-05;8.2909464254e-05;0.00624631159008;0.000132838773425;
;7.00536329532e-05;0.00360099365935;0.000296498910757;0.000123178338981;8.84631517692e-05;0.000197596004;2.7726217013e-05;3.90128479921e-05;0.00013023208885;2.24472059926e-05;0.000206298864214;0.00025474242284;4.62038588012e-05;0.000151337633724;0.000147153928992;0.000103171812952;0.00020253918774;8.41234723339e-05;0.95621573925;0.000117665440484;3.53846698999e-05;0.000208170051337;0.000148264225572;0.000195354659809;0.000241966976319;0.000120738375699;9.43845880101e-05;0.000200766648049;0.000226826407015;0.000158010327141;4.50988700322e-05;0.000354229763616;3.33108619088e-05;0.000756184686907;0.000359829165973;5.62225031899e-05;0.000157285670866;3.97065050493e-05;0.000164247103385;0.000112117828394;0.000725966354366;0.000111217421363;0.000112537221867;0.000106421466626;0.00123064860236;0.000125432809;0.000162688476848;0.000289295130642;0.000155649642693;0.000229459023103;0.000505692849401;0.000294379569823;0.00142198125832;0.00015074001567;0.000241609566729;0.00121800112538;0.000308022048557;8.001527749e-05;7.00897871866e-05;0.00254161492921;0.000678827404045;0.000403426005505;0.000120474527648;3.38831850968e-05;6.61275116727e-05;0.000197268193006;0.00114786764607;0.000194695341634;0.000132730681798;0.00111442769412;4.69527294626e-05;6.56701158732e-05;0.000240887835389;0.000122688390547;9.1478585091e-05;3.65449632227e-05;4.84734373458e-05;0.000123194200569;0.000176743764314;0.000104198297777;9.15971322684e-05;4.85974451294e-05;6.47781489533e-05;7.24436831661e-05;0.000235802086536;0.000158884795383;3.95143033529e-05;0.000122151934193;0.000439263269072;4.68624566565e-05;0.000108727828774;3.97776057071e-05;0.000278349063592;0.00401584617794;0.000157856105943;0.000104782644485;7.35839421395e-05;0.00623773271218;0.000526467862073;0.000154827837832;7.92061036918e-05;9.10609669518e-05;9.630308341e-05;8.10749916127e-05;0.000180617542355;8.30227218103e-05;0.000152015025378;0.000127189690829;9.87853345578e-05;3.2733023545e-05;5.68326395296e-05;0.000157992559252;0.00013956562907;7.03755868017e-05;0.000386825500755;0.000215830805246;0.000115213435492;0.0035006699618;0.000105785700725;0.00014974748774;
;1.78026621143e-05;0.000428676517913;4.82496616314e-05;3.39819198416e-05;5.68259474676e-06;1.42670887726e-05;1.47245382323e-05;1.19894739328e-05;0.000944899686147;2.19452322199e-05;2.49968852586e-05;4.3249438022e-05;0.000339741760399;1.56105197675e-05;0.990722537041;0.000330102571752;1.47364089571e-05;5.69072144572e-05;9.52385089477e-05;1.41921264003e-05;1.45404374052e-05;9.21879764064e-05;4.08212581533e-05;7.56699373596e-05;5.64754782317e-06;0.000309057824779;1.30810094561e-05;1.68774677149e-05;6.21663784841e-05;1.6770178263e-05;2.98055492749e-05;4.77219291497e-05;1.12976122182e-05;2.00212834898e-05;2.05895248655e-05;5.20794528711e-05;5.14466009918e-05;4.76776658616e-05;1.67048783624e-05;4.61152922071e-05;2.38444372371e-05;2.01381917577e-05;3.267311331e-05;1.91762537725e-05;2.52360514423e-05;1.95160355361e-05;0.000475473265396;1.01431978692e-05;1.8679889763e-05;2.56799521594e-05;0.000109780899948;0.000164396769833;0.000115814924357;3.23929489241e-05;1.14914128062e-05;1.01862087831e-05;2.2054560759e-05;3.69644658349e-05;3.46958368027e-05;5.56456616323e-05;5.52963538212e-05;2.06119420909e-05;3.71123933292e-05;1.0964273315e-05;1.02459416667e-05;6.5249922045e-05;5.40554065083e-05;3.13219170494e-05;2.15150466829e-05;0.000916975259315;2.53527341556e-05;4.68489197374e-05;0.000134316404001;1.97244025912e-05;3.08554954245e-05;1.81154828169e-05;3.26845474774e-05;2.97885562759e-05;3.1552681321e-05;2.14351930481e-05;4.08441155741e-05;2.68276671704e-05;0.000112026769784;0.00013293819211;1.58104303409e-05;3.81267127523e-05;1.98815305339e-05;2.50877819781e-05;9.77792515187e-05;0.00037887977669;0.000226159841986;2.40354183916e-05;0.000533452257514;7.11441971362e-05;1.66209592862e-05;1.2942576177e-05;4.70650775242e-05;3.43838328263e-05;6.27120025456e-05;3.44508916896e-05;5.84675653954e-05;2.59645530605e-05;7.38294111216e-05;7.91928905528e-05;1.04320743048e-05;4.09372041759e-05;3.3032221836e-05;7.19472009223e-05;0.000161883057444;0.000126537459437;2.61922887148e-05;1.90273840417e-05;3.12328193104e-05;4.32944616477e-05;5.49936958123e-05;1.29148957058e-05;2.44583861786e-05;2.72814213531e-05;1.55806847033e-05;4.38698116341e-05;
;4.85392920382e-05;3.53720351995e-05;1.92196348507e-05;0.000354666815838;0.000304212531773;0.00125716987532;0.000145993792103;5.36005100003e-05;2.83561694232e-05;3.63409380952e-05;2.74488756986e-05;6.70619483571e-05;0.00257707410492;5.64531328564e-05;0.000280292471871;0.000144351972267;2.99860948871e-05;0.000246430718107;6.56719057588e-05;4.62857824459e-05;6.18230915279e-05;0.000262861023657;0.000659742858261;7.50284962123e-05;4.48038663308e-05;0.000605538778473;2.66939750873e-05;2.98581671814e-05;0.000254543178016;0.000121268582006;0.000161939358804;0.000105077597254;0.000137157505378;4.27412269346e-05;2.52893805737e-05;3.63985127478e-05;8.28872507554e-05;0.000152559732669;0.00363477342762;1.10979453893e-05;5.39653447049e-05;1.49614870679e-05;0.000292848912068;0.00013607092842;3.78976619686e-05;6.02159561822e-05;0.000359236699296;1.5050055481e-05;0.000101517718576;0.000124955055071;0.000997704686597;6.0712085542e-05;5.80822925258e-05;0.00134163291659;2.2419342713e-05;3.73885450244e-05;0.000170217521372;0.000270979187917;2.44087405008e-05;8.00330308266e-05;2.79437172139e-05;3.89090891986e-05;3.8625781599e-05;0.000556169892661;1.32915747599e-05;0.000137605456985;5.78020808462e-05;0.000542905763723;3.7913385313e-05;0.000181196461199;7.77238092269e-05;7.60968032409e-05;6.42515806248e-05;9.49967143242e-05;2.67353007075e-05;0.00320390658453;5.65347036172e-05;7.73647698225e-05;3.59708574251e-05;5.77083337703e-05;8.18269472802e-05;7.39928364055e-05;4.70638879051e-05;7.686050958e-05;3.59653349733e-05;7.35846842872e-05;8.95032499102e-05;0.000116730894661;0.000397811149014;0.000366432912415;0.000360111909686;0.973329246044;4.92747640237e-05;2.4022987418e-05;4.09764397773e-05;0.000136932576424;3.30799339281e-05;5.61910128454e-05;5.35166400368e-05;6.70268418617e-05;9.12161558517e-05;5.39708526048e-05;9.45589781622e-05;8.93533142516e-05;0.000563023262657;2.64432601398e-05;9.0590758191e-05;6.75897244946e-05;0.000569700961933;7.20221360098e-05;0.000134897229145;8.6929059762e-05;0.000122330486192;2.68604744633e-05;5.69068652112e-05;9.46264553932e-05;2.84082470898e-05;5.06896067236e-05;2.89972122118e-05;0.000120226555737;
;5.82179836783e-06;1.63191070897e-05;1.87585446838e-05;1.44161131175e-05;3.85056009691e-05;1.2698732462e-05;0.976382732391;0.000120137097838;2.43701397267e-05;1.65233959706e-05;7.23923312762e-06;9.01882685866e-06;7.66537777963e-06;6.9131942837e-06;1.53375913214e-05;9.0015688329e-05;5.21099500475e-05;1.42019680425e-05;4.11046903537e-06;1.45789817907e-05;5.04391846334e-06;1.26893983179e-05;1.04442178781e-05;1.6130214135e-05;8.47980027174e-06;1.43223132909e-05;0.000209613950574;5.88749571762e-05;5.45094280824e-06;1.60281178978e-05;3.83038714062e-05;1.7502470655e-05;1.38637751661e-05;2.75698566838e-05;5.51625907974e-06;4.83879448439e-05;3.95678071072e-05;7.45682918932e-05;2.23693969019e-05;1.30381149575e-05;9.5134428193e-06;3.17342273775e-05;7.1741951615e-06;1.31856158987e-05;8.62759316078e-06;3.60744124919e-05;9.4138631539e-05;5.32961275894e-05;2.76824221146e-06;1.17025929285e-05;8.91140007298e-06;1.54428562382e-05;4.2756428229e-06;1.04609844129e-05;2.87021193799e-05;1.49853403855e-05;1.99421610887e-05;1.52117609105e-05;6.11003133599e-06;3.99649252358e-06;6.19028469373e-06;2.88422797894e-05;2.08737492358e-05;5.50264849153e-05;3.06432548314e-06;1.49634615809e-05;6.43164321446e-06;4.04609772886e-06;3.03722281387e-05;5.64475840292e-06;1.09137699837e-05;6.61556032355e-06;6.91779769113e-06;1.14872700578e-05;2.41156158154e-05;1.97143963305e-05;1.57558206411e-05;1.25451506392e-05;9.40157588047e-06;0.00065287790494;1.39267858685e-05;0.0117346681654;8.29289092508e-06;6.66155829094e-05;7.20948310118e-06;1.11513145384e-05;5.29088647454e-05;3.78143158741e-05;1.54537428898e-05;1.78041227628e-05;5.68392215428e-06;8.13056067273e-06;8.55132293509e-06;2.66373899649e-06;1.20082613648e-05;4.08407249779e-05;5.32360281795e-05;1.05496692413e-05;2.16853404709e-05;4.74162116006e-05;2.46480485657e-05;7.67074470787e-06;0.00813088286668;3.51721882907e-06;6.56935371808e-05;8.41620931169e-06;7.31597992853e-06;9.28315566853e-05;1.41145274029e-05;3.63805520465e-05;9.7567371995e-06;3.27767884301e-05;1.79194266821e-05;1.40078127515e-05;8.2291317085e-06;1.87459554581e-05;1.76719368028e-05;6.73531167195e-06;2.52450772678e-05;0.000409557309467;
;0.00100648473017;3.96424475184e-05;3.3174885175e-05;6.28600246273e-05;6.33785384707e-05;8.70904987096e-05;0.000146253893035;0.000152681197505;3.25413857354e-05;5.43425849173e-05;5.24172828591e-05;1.47192167788e-05;3.21653351421e-05;6.85807826812e-05;3.10743416776e-05;3.22311097989e-05;2.82526088995e-05;8.41235450935e-05;2.57142619375e-05;2.76282371487e-05;0.000256276834989;5.86091409787e-05;0.000147066108184;7.90807389421e-05;6.54056711937e-05;1.64666089404e-05;0.000157721879077;8.43224261189e-05;2.68525982392e-05;0.00025962953805;2.7371384931e-05;2.89854197035e-05;0.000102045611129;7.78936228016e-05;1.07226214823e-05;8.75141995493e-05;0.000134528949275;1.93635878531e-05;4.87996985612e-05;3.80974197469e-05;3.11935873469e-05;4.3111605919e-05;1.12730504043e-05;3.14477147185e-05;3.6500448914e-05;7.11570173735e-05;3.33514217346e-05;5.21477377333e-05;0.00196948181838;2.43003541982e-05;5.36573570571e-05;1.45190988405e-05;2.24503128265e-05;2.41253255808e-05;2.37218227994e-05;6.8518675107e-05;0.000113294030598;0.000504853669554;2.20663005166e-05;1.44802143041e-05;0.000330568494974;3.54291769327e-05;4.42602940893e-05;3.27114939864e-05;0.000689262233209;1.59744195116e-05;1.90143236978e-05;7.71606573835e-06;0.000643930048682;6.85544591761e-06;1.63189833984e-05;6.22983134235e-05;2.76163045783e-05;3.40835395036e-05;6.57806886011e-05;0.000168341546669;0.000156425841851;0.923565030098;2.56172352238e-05;0.000227131633437;8.46280672704e-05;6.27305489616e-05;3.88504158764e-05;4.85796008434e-05;6.68079810566e-05;5.38581225555e-05;4.80047528981e-05;6.37081975583e-05;5.58141946385e-05;0.000120483149658;2.65464896074e-05;1.14868880701e-05;1.27877901832e-05;6.90789311193e-05;2.42612677539e-05;0.000193039697479;0.00418611662462;3.20558610838e-05;0.000249070202699;4.03339472541e-05;0.000167367790709;5.71593736822e-05;0.000116356502986;5.36431834917e-05;5.70122683712e-05;0.000143263518112;0.0575582869351;0.000118980489788;5.61062224733e-05;0.000654062023386;0.000125375168864;0.000328192516463;0.000114314876555;3.41007362294e-05;2.63527417701e-05;3.97864459956e-05;8.43208108563e-05;0.000125238570035;0.000790850783233;0.000718749593943;
