
;3.67228713003e-05;3.65295381926e-05;2.68462536042e-05;8.40551183501e-06;3.78087752324e-05;2.60537799477e-05;9.59648514254e-06;1.12465413622e-05;1.71544561454e-05;3.67006759916e-05;6.81643678035e-06;7.35266512493e-05;2.40928893618e-05;2.26934971579e-05;4.50005863968e-05;3.08472044708e-05;6.46742118988e-05;1.35029686135e-05;1.35717546073e-05;5.55803853786e-05;8.91455274541e-05;4.73797008453e-05;1.11343260869e-05;9.01676175999e-05;5.44858494322e-06;2.14974752453e-05;1.80855022336e-05;4.30981745012e-05;1.42849821714e-05;1.79558701348e-05;2.22262715397e-05;2.91770684271e-05;2.31295252888e-05;3.24157626892e-05;9.75228431344e-06;4.07639236073e-05;3.24330176227e-05;1.08195299617e-05;1.12159405035e-05;2.16221578739e-05;3.17971571349e-05;6.56294432702e-05;2.12276409002e-05;1.84909549716e-05;1.75606764969e-05;1.96995752049e-05;6.40680900688e-06;2.40547560679e-05;4.82234972878e-05;7.7689282989e-06;1.99399801204e-05;0.000182072399184;2.56651946984e-05;4.10993197875e-05;3.22867231262e-06;1.26041322801e-05;7.40827272239e-06;9.72117777565e-06;5.31669138581e-06;1.05544932012e-05;2.53200232692e-05;5.41837289347e-05;9.75834063865e-06;6.82168456478e-06;5.52334131498e-06;1.9648747184e-05;1.50561827468e-05;1.70457806234e-05;9.27014116314e-06;8.06877505966e-06;0.000444591161795;1.24464359033e-05;7.71355189499e-06;5.15389838256e-05;1.09663051262e-05;8.51855565998e-06;4.81063216284e-05;0.000116625051305;6.60258810967e-05;2.24254308705e-05;9.74852810032e-06;9.4109618658e-06;0.000535630679224;9.1604582849e-05;2.42160131165e-05;1.63325639733e-05;1.19872474897e-05;1.92453080672e-05;2.8351565561e-05;2.49859749601e-05;2.24034774874e-05;6.69191695124e-06;7.44786229916e-05;1.23860236272e-05;1.52757329488e-05;7.84139956522e-06;3.0017874451e-05;2.33548580582e-05;5.53985591978e-05;1.29594500322e-05;0.000168205340742;3.26662338921e-05;3.36349730787e-05;0.000170824700035;1.88488247659e-05;3.11859512294e-05;7.72448038333e-05;1.62256292242e-05;0.000909257447347;0.994524478912;1.45563135447e-05;3.38958634529e-05;1.53918554133e-05;2.81252705463e-05;3.19651990139e-05;1.06911138573e-05;2.89344425255e-05;3.65903797501e-05;3.99010932597e-05;1.75308414327e-05;
;0.000129891981487;4.44689976575e-05;0.00107662309892;4.71613129776e-05;0.000224126066314;0.000104584956716;3.85033963539e-05;0.00481482967734;8.43877278385e-05;0.000392419198761;7.72822022554e-05;4.99231282447e-05;8.07043106761e-05;8.1245569163e-05;8.70547810337e-05;0.000123560108477;4.29051651736e-05;4.29669962614e-05;0.000172252286575;0.00028919216129;0.000342624029145;0.000538119813427;5.65078771615e-05;1.75415207195e-05;1.90287410078e-05;7.2079950769e-05;0.000314145145239;0.000771958380938;0.000477516965475;0.00160042685457;0.000107703221147;7.33720953576e-05;0.000184709337191;4.78709298477e-05;0.000146401798702;0.00012268521823;0.00177336949855;0.941003084183;9.65101207839e-05;0.00062778807478;3.4474349377e-05;3.74875999114e-05;0.000261803594185;0.000547582400031;4.88499790663e-05;0.000528307864442;0.000104389742773;9.15338969207e-05;9.67016603681e-05;0.000502177281305;3.38850586559e-05;0.000506401294842;3.49762558471e-05;0.00017100473633;0.000220079047722;0.00649182777852;4.4253487431e-05;4.20036594733e-05;8.57163176988e-05;0.000250315788435;0.000427278107964;6.89167209202e-05;3.22843552567e-05;0.00133886223193;6.69088403811e-05;9.99627300189e-05;0.000214517247514;0.000730155792553;8.92788084457e-05;8.04089941084e-05;0.000104711507447;9.8758850072e-05;0.00299548939802;6.21712970315e-05;0.000202875904506;2.41516099777e-05;8.04898591014e-05;8.23619338917e-05;6.42310187686e-05;2.34336930589e-05;6.26082619419e-05;0.000137514711241;3.76520183636e-05;2.1587306037e-05;4.38383540313e-05;7.39093520679e-05;0.000622453633696;0.000142979319207;0.000107386716991;0.000580707041081;0.000138137344038;1.67533926287e-05;0.000134396846988;0.00386833772063;3.79924822482e-05;7.61902119848e-05;0.00011599696154;0.000152515553054;6.21879007667e-05;5.92665819568e-05;9.90354747046e-05;0.000561557535548;6.79383228999e-05;0.000120355995023;8.21909634396e-05;0.000145599522511;5.72566932533e-05;2.59732896666e-05;6.53345341561e-05;7.90842677816e-05;0.000117223462439;0.000326400157064;2.0075312932e-05;0.00130019441713;9.67925370787e-05;2.51302080869e-05;2.49646727752e-05;0.0167660452425;2.69971078524e-05;8.0888006778e-05;
;7.94867883087e-05;2.4592554837e-05;7.39644528949e-05;0.000100652207038;8.13816222944e-05;0.000286153954221;2.37750773522e-05;1.2783184502e-05;2.39975652221e-05;0.000195604923647;2.98338254652e-05;4.42531309091e-05;0.00084139383398;3.13186719723e-05;0.000132147702971;0.000593417789787;0.000137969153002;9.72630223259e-05;3.84765808121e-05;2.22625494644e-05;5.2733834309e-05;4.02132791351e-05;8.98579892237e-05;5.10832178406e-05;0.000102881502244;0.000344806787325;2.37205640587e-05;4.97280016134e-05;0.0166821200401;6.03711414442e-05;5.2625870012e-05;0.000185723503819;8.70917720022e-05;0.000160019408213;0.00543568097055;5.47477720829e-05;8.85168556124e-05;0.000149770246935;0.000124209851492;0.000131720924401;0.000149179089931;7.48207676224e-05;0.000148350707605;0.000171299441718;0.0124142356217;3.33566167683e-05;9.19446174521e-05;0.00281839841045;0.000619110243861;0.000759323418606;6.86290877638e-05;0.000508525583427;0.000170996674569;0.000520497560501;3.92423498852e-05;2.26098345593e-05;6.02277796133e-05;2.51084438787e-05;7.42082193028e-05;0.000119872769574;8.69086943567e-06;7.46544901631e-05;1.7321201085e-05;0.000481175200548;8.04901283118e-05;9.54879069468e-05;0.000601655512583;0.944978475571;3.7654015614e-05;0.000333575386321;6.37161283521e-05;9.78445823421e-05;5.29175631527e-05;4.2895655497e-05;2.04367079277e-05;1.84909895324e-05;2.59714452113e-05;3.28189016727e-05;0.000741039402783;3.37392266374e-05;9.8784614238e-05;1.10812979983e-05;5.79117586312e-05;0.000140934906085;2.38586617343e-05;7.39229872124e-05;3.40540827892e-05;4.48456266895e-05;0.000820602464955;0.000445500103524;0.000216031665332;0.000590521085542;0.000443038676167;2.37296608248e-05;2.4956994821e-05;0.000480291986605;5.24624592799e-05;5.67449242226e-05;0.000119981988973;2.4302797101e-05;7.09600499249e-05;8.82615277078e-05;3.10155555781e-05;6.46626212983e-05;0.000344124011463;3.39383041137e-05;0.000115273483971;0.000132137749461;0.000566961069126;0.000100314216979;3.0793271435e-05;1.66257832461e-05;0.00022617673676;0.000220166068175;0.000414801936131;1.88166395674e-05;3.31884730258e-05;3.17283665936e-05;6.34363095742e-05;4.57942805951e-05;
;1.75233162736e-05;9.10218477657e-06;9.51334277488e-06;1.06124862214e-05;1.23834452097e-05;0.000718550872989;6.66866544634e-05;0.993989467621;1.45817220982e-05;2.74984904536e-05;6.24500944468e-06;7.19036097507e-06;7.38876224204e-06;6.80916446072e-06;4.91395167046e-06;5.28416239831e-06;2.13666294258e-06;4.73988302474e-06;3.12458814733e-06;1.57256508828e-05;5.78390245209e-06;2.14406336454e-05;8.43174420879e-05;2.45568617174e-06;4.19762181991e-06;3.13576470035e-06;1.42345807035e-05;0.000155263755005;2.15748491428e-06;0.000143977798871;9.42819951888e-06;6.07699530519e-06;3.38275094691e-06;4.69180167784e-06;2.2491940399e-06;6.24867288934e-06;7.56734079914e-05;0.000342667219229;0.000186501027201;8.94065451575e-05;1.05410458673e-06;3.01903105537e-06;6.09162671026e-05;3.64718835044e-05;2.00880231205e-06;3.49375222868e-05;1.3935383322e-05;1.57612259954e-06;5.86496480537e-06;4.17558612753e-06;5.24013148606e-06;4.65155744678e-06;2.37885979004e-06;1.69514278241e-05;2.18421300815e-05;0.00118135509547;2.87681791633e-06;1.39196572491e-05;7.89033674664e-06;5.52400888409e-06;0.000122903176816;5.96949485043e-06;4.47691036243e-06;0.000187603101949;3.27069528794e-06;1.41075843203e-05;8.33230660646e-06;2.41351153818e-06;1.34828278533e-05;4.21167624154e-06;4.65305265607e-06;1.39393314385e-05;0.000264249334577;4.75974138681e-06;6.69498986099e-05;0.000271056604106;7.29726434656e-06;1.1526293747e-05;2.0756244794e-06;1.54580939125e-05;6.28519919701e-05;5.90999225096e-05;5.07536060468e-06;5.88235207033e-06;1.40656165968e-05;1.48415529111e-05;0.000107844884042;9.63978709478e-06;3.04379082081e-05;8.71279626153e-05;2.83466379187e-05;2.053184744e-06;4.52825725006e-06;2.188702274e-05;6.87113515596e-06;3.74820629077e-05;1.19074302347e-05;8.17112959339e-06;6.36532104181e-06;1.80266579264e-05;1.48031740537e-05;1.29127529362e-05;1.74027918547e-05;4.29014698966e-06;7.9077162809e-06;1.24764883367e-05;8.23876780487e-06;6.66580081088e-06;6.94848404237e-06;7.23358834875e-06;1.50282485265e-05;0.000534877122846;1.16738801808e-05;0.000129813110107;4.81505776406e-06;4.48002811027e-06;8.47914543556e-06;5.98106053076e-05;1.86618344742e-05;1.26814393298e-05;
;3.70179441234e-05;6.26415348961e-05;0.98091584444;4.95031745231e-05;4.2807081627e-05;4.22553821409e-05;0.000116432536743;5.60446133022e-05;2.82013261312e-05;2.68924468401e-05;3.76935204258e-05;3.99112832383e-05;4.0943017666e-05;0.000150591848069;5.09991841682e-05;3.932220352e-05;6.91872555763e-05;5.68707000639e-05;0.000125022925204;7.17041693861e-05;4.3300940888e-05;0.000172954678419;7.56843001e-05;3.29755021085e-05;0.000111421351903;0.000133173947688;7.15289788786e-05;0.00029224192258;6.53943206999e-05;0.000140593459946;5.67219613004e-05;0.000159209375852;9.48073211475e-05;9.45287174545e-05;0.000137361770612;0.000179330949322;0.00808299519122;0.000227328608162;3.20253602695e-05;4.79573427583e-05;8.47182673169e-05;0.000126942104544;8.33525118651e-05;0.000113253074232;9.78355892585e-05;0.000181639785296;0.000240664623561;0.000133653607918;2.94209603453e-05;2.84603484033e-05;7.61278279242e-05;0.000122667333926;3.48473804479e-05;2.81556967821e-05;0.000190834543901;0.000184760807315;5.73958350287e-05;2.49053900916e-05;8.00470224931e-05;6.79713848513e-05;3.3612101106e-05;9.1838723165e-05;0.000144805104355;7.8467419371e-05;2.70844793704e-05;0.000107120897155;9.22357285162e-05;2.7329335353e-05;4.77683715872e-05;0.000106607141788;0.000101313773484;8.76634585438e-05;0.000837557890918;6.61223966745e-05;0.00026216491824;5.87051290495e-05;0.000229718265473;4.6923320042e-05;0.000103326798126;4.08697960665e-05;9.19680824154e-05;4.89620615554e-05;3.31549890689e-05;6.42665545456e-05;0.00013548557763;4.3363259465e-05;5.93260228925e-05;5.04482086399e-05;7.97799148131e-05;2.89526524284e-05;5.21427100466e-05;1.6062595023e-05;0.000148909108248;4.93075494887e-05;2.86465801764e-05;9.74910653895e-05;8.33484591567e-05;7.8527678852e-05;7.64995784266e-05;3.83173864975e-05;9.36133801588e-05;2.9259817893e-05;0.000184417353012;4.03508711315e-05;8.37511543068e-05;0.000126182072563;4.12213448726e-05;0.000105749175418;0.000111650479084;8.97037534742e-05;0.000175602777745;0.000122921090224;0.00012737295765;2.4781904358e-05;5.82985230722e-05;4.0971335693e-05;1.8102942704e-05;8.40564171085e-05;0.000112699177407;0.000133988738526;
;0.00833463016897;0.000200363967451;0.000348686124198;0.00153741426766;0.000433753273683;0.000384447048418;0.000283032743027;0.000510325946379;0.00017265274073;0.000406762381317;0.000706673192326;0.000737680878956;5.57654930162e-05;0.000664819148369;0.000370667374227;0.000133396475576;0.000101060344605;0.00121812801808;0.000178858143045;0.000308883143589;0.0132747683674;0.00113222224172;0.000553703808691;0.000284230365651;0.000132078843308;0.000696166534908;0.000437565235188;0.000409769534599;0.000339167367201;0.000774348329287;0.000176099478267;0.000133715919219;0.00038808080717;0.00010904877854;0.000521436508279;0.000895292614587;0.000440239295131;0.000173926411662;0.000115893781185;0.000127756880829;0.000109530825284;0.000268965610303;0.000170297425939;0.000271054974291;0.000161304342328;0.000621268351097;0.000155353016453;9.71242116066e-05;0.0155800580978;0.000117570292787;0.000654339848552;0.000175533758011;6.74838447594e-05;0.000285894639092;0.000127738851006;0.000177324836841;0.000177787442226;0.00202381866984;0.000144686215208;0.000173360225745;0.00104833440855;0.00012728611182;0.000127768696984;2.66875413217e-05;0.0275430884212;0.000178478687303;0.000188814054127;7.26863581804e-05;0.0751188397408;0.000165739198565;0.000181967785466;0.00023720311583;0.00010488199041;0.000291491160169;0.000252755475231;0.000293403427349;0.00114050065167;0.711546361446;0.000329680740833;0.00106976414099;0.000310870062094;0.000162873635418;0.000334556913003;0.00021188845858;0.000105075509055;0.000231707221246;0.000260837230599;0.000247814517934;0.00106247572694;0.000282633263851;0.000312192481942;0.000163192205946;0.000224787901971;0.000396011542762;9.36427386478e-05;0.000560703163501;0.00634796079248;0.000841729983222;0.00272919563577;9.82043347904e-05;0.000849005940836;0.000268939940725;0.00157586904243;0.00113974825945;0.00060368917184;0.00137290300336;0.0855960249901;0.000291044649202;0.000180121234735;0.00190183182713;0.00237831380218;0.000666977663059;0.000191728744539;0.000111046334496;0.000197783941985;0.000117637922813;0.000150977211888;0.00147112703416;0.00355321681127;0.00259399809875;
;1.03205966298e-05;5.59903164685e-05;0.000117126663099;1.73541066033e-05;2.55897084571e-05;1.22179562823e-05;5.31532441528e-06;2.42472196987e-05;1.17419958769e-05;3.09841789203e-06;1.50273817781e-05;7.55191285862e-06;6.77977641317e-06;1.02913272713e-05;2.50195553235e-05;1.14291451609e-05;9.09776372282e-06;1.52224665726e-05;6.97464929544e-05;1.3963353922e-05;1.0012085113e-05;7.50517647248e-05;0.000100716853922;3.71272108168e-05;3.40611200045e-06;5.28956261405e-05;3.75856034225e-05;7.41312032915e-05;0.000103945065348;1.85822646017e-05;7.91342336015e-06;1.48950039147e-05;4.707908829e-06;1.78750433406e-05;3.94044400309e-05;1.3660383047e-05;3.34187425324e-05;9.33608607738e-05;8.37883562781e-05;2.24901195907e-05;8.20789682621e-06;7.47467902329e-06;5.69823760088e-06;1.20035983855e-05;2.99551120406e-05;4.09999738622e-05;0.00218004686758;8.7617590907e-06;2.89986528514e-05;8.81884807313e-06;1.06826273623e-05;0.000116025141324;5.27719521415e-06;1.00878587546e-05;9.54399511102e-05;0.000368514098227;6.23904770691e-06;1.59526589414e-05;1.59131068358e-05;3.70437446691e-05;3.56282216671e-05;9.73796613835e-06;1.763945329e-05;3.98813608626e-05;5.52253686692e-06;7.60184702813e-05;3.89095766877e-05;1.57006943482e-05;1.26757868202e-05;0.000510023033712;7.49637365516e-06;1.39692538141e-05;0.993711352348;9.99126223178e-06;4.40549374616e-05;9.66824973148e-06;7.29645398678e-06;8.81103733263e-06;1.32890145323e-05;6.86937664796e-06;7.62780182413e-05;1.45129451994e-05;8.34892034618e-06;5.43104124517e-06;3.86424399039e-05;3.16864643537e-05;1.29835652842e-05;1.30192993311e-05;5.56886407139e-05;1.60964955285e-05;0.000106780695205;3.6691637888e-06;5.47767158423e-05;8.22681831778e-05;6.58180260871e-06;2.21512218559e-05;5.07016520714e-05;2.88357532554e-05;1.21713901535e-05;1.17187937576e-05;1.56408405019e-05;8.36315302877e-06;2.6923182304e-05;2.89665604214e-05;1.62540691235e-05;1.86886682059e-05;1.49124289237e-05;1.45653993968e-05;6.23421237833e-06;1.04169093902e-05;1.66598329088e-05;1.9533048544e-05;1.49615034388e-05;5.62135028304e-06;2.4737433705e-05;6.10411234447e-06;1.10844921437e-05;0.000141744763823;1.55403613462e-05;1.19873875519e-05;
;0.000189348778804;0.000652134418488;0.000225725249038;0.000415035727201;0.000300224957755;0.000112804998935;0.000179011112778;0.000178014510311;0.000160031268024;5.53052741452e-05;0.000241741421632;0.000188963822438;0.000222149421461;0.000374176568585;0.000162678421475;0.000145325713675;0.00012709281873;8.91288509592e-05;8.32271034596e-05;0.000116422008432;0.000301501771901;0.000229115976254;0.000132367655169;0.000131416367367;0.000111064066004;0.000184492499102;0.000123910605907;0.000133593232022;0.000242800088017;8.57614795677e-05;0.000165108067449;0.000267776602414;0.000924279680476;0.000158140610438;0.00157199031673;0.000108799511509;0.000438743794803;0.000191832150449;0.000140404023114;0.000301838648738;9.47335865931e-05;0.000354780553607;0.000175211200258;0.000176058747456;0.000135398920975;0.000111274828669;0.000138823335874;0.000317948928569;0.000126820043079;0.000123268371681;0.000526897376403;0.000289996765787;7.45122088119e-05;6.10017268627e-05;0.000308785354719;0.000234088511206;0.000497636909131;0.000171201754711;0.961658120155;0.000104642153019;9.50384564931e-05;0.000230655670748;0.00013948661217;0.000178816946573;0.000568887160625;0.00142113340553;0.000112013534817;8.87514906935e-05;6.96855640854e-05;0.000165516859852;5.83830442338e-05;0.000216318177991;0.000133881723741;5.46111368749e-05;0.000222606453463;0.000110411943751;0.00164105906151;5.85593661526e-05;0.000326508306898;8.49589850986e-05;6.85005798005e-05;7.85794545664e-05;0.000179470254807;0.000540305161849;0.000152270280523;0.000168343656696;0.000119996155263;0.000226659729378;8.72300734045e-05;0.000222509450396;0.000238052365603;8.13657752587e-05;9.20111779124e-05;0.000128890154883;0.000124676822452;0.000109652530227;9.08187503228e-05;0.000158553157235;0.000102593032352;0.000114045382361;9.62703197729e-05;0.000110908054921;0.000128476327518;7.59656104492e-05;0.00015174318105;0.00925038103014;0.000113909729407;0.00298442086205;0.000385638413718;0.000116695679026;0.000337962032063;0.000160035240697;0.000256453378825;0.000151326123159;0.000173582622665;0.000161683899933;5.4714459111e-05;0.000129121573991;0.000136165646836;0.000118196534459;
;3.22949126712e-05;6.31846196484e-05;0.000120009841339;3.61592392437e-05;5.39654065506e-05;9.55559953582e-05;2.40518729697e-05;3.32157142111e-05;3.26588342432e-05;2.21455829887e-05;4.11734035879e-05;6.98304938851e-05;1.66807712958e-05;3.21840743709e-05;6.76972122164e-05;3.23507083522e-05;0.00013126299018;2.88443079626e-05;8.38019550429e-05;6.85644117766e-05;2.89147319563e-05;4.32989872934e-05;3.44177096849e-05;5.15858664585e-05;1.94929452846e-05;2.58831805695e-05;3.60970843758e-05;0.000101634941529;2.47386142291e-05;1.58234761329e-05;4.77502326248e-05;3.81233548978e-05;2.54660844803e-05;0.00047136892681;2.2770031137e-05;3.79568773496e-05;6.01310348429e-05;1.72544496309e-05;3.06520014419e-05;1.88624089787e-05;1.53957244038e-05;3.26192421198e-05;4.84078736918e-05;0.023521181196;3.86105421057e-05;1.15786342576e-05;0.000116127659567;1.57063714141e-05;6.49549911031e-05;3.76917851099e-05;2.95291738439e-05;3.91082758142e-05;0.000489104364533;6.02216496191e-05;3.56727978215e-05;2.3567397875e-05;3.9536269469e-05;2.46352137765e-05;5.16115069331e-05;9.53769049374e-05;2.60088818322e-05;4.34782814409e-05;0.000179665221367;2.27293312491e-05;1.18807020044e-05;8.12838407001e-05;5.4733172874e-05;2.01001948881e-05;1.73932439793e-05;8.94436161616e-05;2.56883704424e-05;0.962110877037;8.88251634024e-06;1.31210617837e-05;4.69275109936e-05;1.86379256775e-05;1.98851448658e-05;5.08941775479e-05;0.000233782775467;2.32894108194e-05;0.000174182685441;3.91354733438e-05;0.000107256622869;7.13429108146e-05;5.67991373828e-05;2.99158309645e-05;4.90454694955e-05;2.33885457419e-05;7.27654987713e-05;2.94132678391e-05;4.79089685541e-05;2.65409125859e-05;9.82688870863e-05;3.99831587856e-05;0.000354849238647;3.31315277435e-05;1.8559561795e-05;2.6074843845e-05;1.72271884367e-05;9.91215420072e-05;0.000102376216091;0.00659616524354;2.42437054112e-05;2.11457354453e-05;4.68938269478e-05;0.000109316169983;3.11350886477e-05;4.17180162913e-05;0.00105398183223;0.000124609126942;2.0691917598e-05;1.96631899598e-05;4.47068632639e-05;1.95352477022e-05;3.6778717913e-05;3.26992267219e-05;1.56677870109e-05;4.24331701652e-05;3.13411183015e-05;4.27899685747e-05;
;3.59419100278e-05;3.34634496539e-05;0.000206046068342;5.12965998496e-05;2.20395140786e-05;1.23575300677e-05;4.27492450399e-05;1.5578507373e-05;3.39749276463e-05;1.90215105249e-05;4.61251547677e-05;2.10438738577e-05;1.09519660327e-05;4.6159086196e-05;2.72646539088e-05;3.44505715475e-05;3.03241067741e-05;3.2762203773e-05;4.77600515296e-05;1.50041078086e-05;9.96415474219e-05;3.00755873468e-05;2.33403188759e-05;2.66570841632e-05;4.14672394982e-05;4.35139445472e-05;0.00014612164523;1.67322432389e-05;4.1065231926e-05;2.15594172914e-05;0.000293877295917;7.39817332942e-05;2.87069196929e-05;4.15424437961e-05;5.5574295402e-05;4.47720813099e-05;5.41151493962e-05;1.12824982352e-05;2.78953302768e-05;2.63673318841e-05;2.49660406553e-05;2.8489579563e-05;2.19044650294e-05;9.4648632512e-05;2.88851770165e-05;1.57298709382e-05;7.45133584132e-05;4.25589969382e-05;2.45108840318e-05;1.11187382572e-05;2.16419011849e-05;1.96379005502e-05;3.03904034809e-05;1.74470642378e-05;0.000147931234096;2.6537461963e-05;4.1022489313e-05;1.63947843248e-05;3.53555042238e-05;5.30203615199e-05;7.49566825107e-05;8.10009005363e-05;0.9845713377;7.69045891502e-06;1.90798691619e-05;4.22048142354e-05;3.96027062379e-05;1.03866605059e-05;6.3067447627e-05;0.000312975462293;5.06802207383e-05;0.000138804040034;3.93356422137e-05;2.101928294e-05;0.000122044148156;2.5153021852e-05;6.81486708345e-05;6.59033394186e-05;5.02109287481e-05;2.4480281354e-05;0.00910528749228;3.98627962568e-05;3.99740711146e-05;3.72721224267e-05;4.2340507207e-05;5.07807562826e-05;2.69337815553e-05;0.000318312435411;0.000154357738211;1.81671639439e-05;1.73334774445e-05;9.39234905672e-06;2.26475767704e-05;1.93099676835e-05;0.000185624681762;0.000115991926577;2.25644889724e-05;0.000118174801173;5.27512856934e-05;3.83661426895e-05;3.44409781974e-05;7.21775868442e-05;5.10486897838e-05;3.56164237019e-05;4.27584636782e-05;3.32865456585e-05;0.000139126859722;7.26507787476e-05;8.06108073448e-05;4.41785341536e-05;3.71138921764e-05;1.8627184545e-05;7.71766281105e-05;1.79808375833e-05;7.29086386855e-05;4.19489188062e-05;2.11783226405e-05;3.06080255541e-05;8.0844234617e-05;2.2788750357e-05;
