
;2.99123639707e-05;0.010106603615;0.000175658089574;6.98051590007e-05;2.30814657698e-05;0.000158735943842;1.94653694052e-05;3.49016627297e-05;0.000215796055272;1.79206272151e-05;7.9015539086e-05;0.000134760106448;6.98417788954e-05;6.48149216431e-05;0.000114930429845;0.000138865449117;8.3069622633e-05;2.49106233241e-05;0.956890046597;1.60226663866e-05;2.04702155315e-05;4.5249791583e-05;2.74427184195e-05;5.2372324717e-05;0.000105937651824;4.41558695456e-05;1.7158643459e-05;6.29210262559e-05;2.34674716921e-05;1.64237189892e-05;2.36492960539e-05;9.52330665314e-05;3.76389616576e-05;0.000420392840169;8.30897479318e-05;1.37325050673e-05;0.000154886205564;4.03434169129e-05;7.33327397029e-05;0.000209694975638;0.00068463687785;2.63716028712e-05;0.000194963489776;6.01888350502e-05;0.000493360916153;2.75831444014e-05;9.05176711967e-05;3.7408364733e-05;5.91651769355e-05;0.000164945959114;0.000304483517539;6.8908528192e-05;6.76769705024e-05;5.06671676703e-05;0.000177226174856;0.0001656376553;0.000204596668482;2.92976601486e-05;3.89308661397e-05;0.000156931200763;0.00015585955407;0.000104503727925;5.85058951401e-05;2.1336505597e-05;3.36664161296e-05;9.94039728539e-05;0.000292350974632;3.07042973873e-05;4.33749701187e-05;0.000328212277964;1.75605073309e-05;3.61362981494e-05;4.65002594865e-05;3.72918511857e-05;3.09038259729e-05;2.2856218493e-05;2.71506905847e-05;4.36653317593e-05;6.70470908517e-05;3.77905998903e-05;3.34956930601e-05;1.73875487235e-05;3.80031488021e-05;6.88195359544e-05;4.70768900414e-05;5.70667871216e-05;1.89184429473e-05;4.64520344394e-05;3.73202419723e-05;8.63855748321e-05;7.18934461474e-05;2.3003145543e-05;5.45135226275e-05;0.0188119634986;4.32151828136e-05;2.97840142593e-05;4.9982980272e-05;0.00289786118083;8.14883169369e-05;0.000144884135807;4.98921108374e-05;4.17615046899e-05;3.85490748158e-05;3.37545097864e-05;1.97226745513e-05;7.00312666595e-05;4.80060843984e-05;4.15631584474e-05;4.79983973491e-05;3.24775537592e-05;5.85415582464e-05;2.67865107162e-05;5.29735516466e-05;0.000104368278699;7.49918399379e-05;0.000147948143422;2.35337211052e-05;0.00157269730698;0.000108866472146;7.2168353654e-05;
;1.51415115397e-05;4.14018795709e-05;0.990521550179;2.02597293537e-05;1.53428482008e-05;1.745904774e-05;4.17306546296e-05;2.43738431891e-05;1.63234708452e-05;1.18246889542e-05;1.88447265828e-05;1.97569588636e-05;2.18903678615e-05;5.80989544687e-05;3.90930836147e-05;3.32458075718e-05;3.4363616578e-05;2.94004385069e-05;9.93733629002e-05;2.83513218164e-05;2.09358186112e-05;3.00786541629e-05;1.63702698046e-05;1.22354540508e-05;6.28493071417e-05;3.93274676753e-05;3.28434434778e-05;0.000131835899083;3.10492614517e-05;7.5532894698e-05;2.86184913421e-05;5.38090498594e-05;3.44299405697e-05;4.83381481899e-05;3.30848779413e-05;7.16016147635e-05;0.0048697530292;0.000108183907287;1.06624302134e-05;2.18763852899e-05;6.46091793897e-05;6.42206287012e-05;2.50436587521e-05;9.29710440687e-05;4.0731010813e-05;3.65219457308e-05;6.06216999586e-05;0.000114069000119;1.16193805297e-05;1.57990252774e-05;3.62289829354e-05;6.89282460371e-05;1.90517930605e-05;1.06313400465e-05;3.42028542946e-05;6.74337716191e-05;3.62165155821e-05;1.64068587765e-05;2.55626746366e-05;4.17935043515e-05;1.88720805454e-05;3.11208823405e-05;8.92886382644e-05;2.76828668575e-05;1.26762788568e-05;4.43920289399e-05;4.14339483541e-05;1.0607398508e-05;2.28349781537e-05;3.10247232846e-05;3.89598426409e-05;6.23740706942e-05;3.74753180949e-05;2.13040766539e-05;0.000109506967419;2.84785764961e-05;8.74569886946e-05;2.33934442804e-05;3.22455671267e-05;2.16506323341e-05;5.91105344938e-05;2.08923374885e-05;1.49866464199e-05;4.02374826081e-05;3.04397144646e-05;2.23493607336e-05;2.07169650821e-05;1.96458040591e-05;3.46295637428e-05;2.26424799621e-05;2.88331575575e-05;7.67128130974e-06;3.84194499929e-05;3.82396792702e-05;1.33572539198e-05;2.62462053797e-05;2.85562491626e-05;5.53141944692e-05;3.11360818159e-05;1.67355447047e-05;5.23348790011e-05;2.54334772762e-05;8.37784245959e-05;1.96424134629e-05;4.06296785513e-05;5.13085869898e-05;2.21334139496e-05;3.46049382642e-05;7.93092985987e-05;4.45120385848e-05;9.80316544883e-05;4.05137943744e-05;9.18013611226e-05;1.68116730492e-05;2.99441071547e-05;1.75258610398e-05;7.04332433088e-06;6.97029245202e-05;3.01626459986e-05;5.79962070333e-05;
;1.9996865376e-05;5.19164204889e-05;4.33343375335e-05;4.09469794249e-05;2.85634159809e-05;4.88493060402e-05;3.37757664965e-05;4.96284628753e-05;3.80803976441e-05;2.9513710615e-05;0.000102966710983;4.02588302677e-05;2.23774713959e-05;4.70949562441e-05;4.36932095909e-05;8.96966012078e-05;5.67286369915e-05;4.08032537962e-05;5.63875364605e-05;6.84512997395e-05;3.01799718727e-05;3.05107769236e-05;2.20618494495e-05;1.64545126609e-05;3.60623562301e-05;1.80344195542e-05;3.04301083816e-05;0.000340089231031;6.11666619079e-05;4.28847342846e-05;9.14452102734e-05;3.91774738091e-05;3.14821772918e-05;9.17010038393e-05;1.75882832991e-05;7.832958363e-05;4.58274880657e-05;5.92017095187e-05;4.7868812544e-05;3.09066017508e-05;2.96552025247e-05;3.81919780921e-05;5.57898965781e-05;0.246945083141;2.95148911391e-05;1.88247540791e-05;5.66260496271e-05;1.91511844605e-05;5.32175290573e-05;3.25772307406e-05;3.25534092553e-05;2.85208152491e-05;7.53233616706e-05;5.69911971979e-05;2.84984671453e-05;3.13733762596e-05;3.4284665162e-05;2.2848138542e-05;4.2731884605e-05;4.99169655086e-05;3.58267570846e-05;4.15659051214e-05;0.000107719512016;4.60823321191e-05;2.07112589123e-05;5.55085098313e-05;3.95125462092e-05;4.63655196654e-05;4.03669000661e-05;3.60845442628e-05;1.81359373528e-05;0.0868688970804;1.60581748787e-05;2.52059962804e-05;4.66529345431e-05;2.2871836336e-05;6.8217930675e-05;0.000120876793517;0.000100545905298;3.5745837522e-05;0.00123464351054;5.2276027418e-05;8.1045414845e-05;3.07844966301e-05;4.11131222791e-05;1.99793867068e-05;0.000163983582752;3.20877697959e-05;0.000115797847684;4.20163414674e-05;3.22924388456e-05;2.36960768234e-05;6.54333343846e-05;6.03156659054e-05;0.000292487820843;7.45623474359e-05;2.8963020668e-05;3.34726428264e-05;3.15924662573e-05;5.30425168108e-05;7.99168556114e-05;0.658873260021;3.7242883991e-05;2.34361432376e-05;4.64199401904e-05;7.65849472373e-05;8.20868954179e-05;2.49263594014e-05;0.000134366156999;6.51990558254e-05;3.18204547511e-05;3.56618329533e-05;2.62937592197e-05;3.88466505683e-05;5.43019341421e-05;4.21456061304e-05;5.85424604651e-05;6.16893303231e-05;5.0750310038e-05;5.7733097492e-05;
;0.00138681952376;0.00294524687342;0.000808202137705;0.000247678515734;0.000592597643845;0.000201145579922;0.000152315013111;0.000456554320408;0.000302966858726;0.000142414603033;0.000410397798987;0.00022476806771;0.000107760897663;0.000841490807943;0.000175694702193;0.000548467680346;0.000165771663887;0.000335122284014;0.000298406230286;0.000100078468677;0.00335225695744;0.000599258579314;0.000245167379035;9.77801100817e-05;0.000313884578645;0.000446573045338;0.000128987303469;0.000148461767822;8.77298080013e-05;0.00130814046133;0.000411743851146;0.000437389797298;0.0102077797055;0.000197569388547;0.0012292470783;0.00039295485476;0.000808026466984;0.000532262201887;0.000157888964168;0.000225609474001;0.000260931527009;0.000346608838299;0.000155203219038;0.000335546326824;0.000568193732761;0.00169316562824;0.000121222627058;0.000327125424519;0.00190865178593;0.00019435986178;0.000296366517432;0.000158758339239;0.000138378542033;0.000104791753984;0.000969405169599;0.00022517592879;0.000261122593656;7.10824897396e-05;0.0349288061261;6.94869377185e-05;0.000495238520671;0.000458096939838;0.000289708346827;0.000230681849644;0.00428935047239;0.000738122093026;0.00031730387127;0.000166969650309;0.000221989335841;0.000224762276048;0.000272413773928;0.000232271719142;0.000224243718549;0.000327340763761;0.000653244904242;0.000804059964139;0.491588681936;0.000360804639058;0.00335791078396;0.000191014754819;0.000371192523744;0.000231562196859;0.000260776054347;0.000158752285643;0.000396539689973;0.000307495152811;0.000327427871525;0.000927760906052;0.000428194645792;0.000542805704754;0.000304739573039;0.000209542646189;0.000205532545806;0.000435723835835;0.000199839560082;0.000652487506159;0.000412085006246;0.000292584154522;0.000116265786346;0.000149760220665;0.000347536115441;0.000201904738788;0.000236310123;0.00015260289365;0.00109704316128;0.261404275894;0.000261594163021;0.00110140617471;0.000695788825396;0.000768887461163;0.144140154123;0.000360483885743;0.000264781410806;0.000237318628933;0.000192706254893;0.000261663022684;0.000108080472273;0.000426549493568;0.000135070571559;0.000323585001752;
;7.31322552383e-06;1.58999791893e-05;3.13753735099e-05;6.24281847195e-06;3.66264393961e-05;1.67335001606e-05;4.15053091274e-06;0.000136470247526;1.1479267414e-05;4.58690783489e-06;1.505236105e-05;2.65452649728e-06;1.93036748897e-06;4.08009691455e-06;2.12117993215e-06;4.33724653703e-06;1.09469001472e-05;4.74548733109e-06;0.000332735100528;1.07197593024e-05;8.38423056848e-06;1.18929501696e-05;3.54548160431e-06;5.20982075614e-06;2.56279531641e-06;2.73969385489e-06;1.71961237356e-05;0.00014755121083;2.3129443889e-06;2.6067122235e-05;3.69014719581e-06;2.73232808468e-06;1.4841830307e-06;1.93545802176e-05;2.97243536806e-06;2.50617995334e-06;7.58245005272e-06;1.9207405785e-05;3.53309915226e-05;6.28188263363e-06;2.31203352996e-06;3.48760909219e-06;2.0395084448e-06;1.53488927026e-05;6.79490722177e-06;5.56152963327e-06;4.25517009717e-06;6.47870774628e-06;7.02601482772e-06;1.28502301777e-06;1.8100951138e-06;0.000108583808469;5.01229078509e-06;2.57557803707e-06;6.38986921331e-06;0.000720366078895;4.46223930339e-06;9.18672503758e-06;3.30850502905e-06;7.91974307504e-05;0.00339899002574;4.43317503596e-06;3.9656761146e-06;9.74694739853e-06;9.39778601605e-06;1.04382652353e-05;9.27942710405e-06;2.28978569794e-06;4.57174719486e-05;3.03150090986e-06;2.35072388932e-06;1.0485086932e-05;2.39664332184e-05;1.06085608422e-05;3.64842380804e-05;1.76336761797e-05;3.2457380712e-06;4.46280719189e-05;2.40851090894e-06;8.32513524074e-06;1.43260585901e-05;6.27000235909e-06;5.51585526409e-06;2.37809103965e-06;6.05501872997e-06;2.7057801617e-06;5.28276223122e-06;4.65599214294e-06;2.02285064006e-05;5.84128156333e-06;8.47582396091e-06;7.03084367615e-07;4.54003202321e-06;0.000164791868883;3.47347213392e-06;7.3564201557e-06;1.81683735718e-05;0.000125439284602;7.41577196095e-06;8.32331716083e-06;1.00719153124e-05;4.120633821e-05;4.90909997097e-06;6.61568128635e-06;1.58346520038e-05;8.96785786608e-06;1.58518469107e-05;2.33006721828e-06;2.65757603302e-06;4.35730453319e-06;7.76951310399e-06;9.54585702857e-05;2.63748324869e-06;1.23446297948e-05;8.86623638507e-06;4.50716333944e-06;1.04493210529e-05;0.993650257587;1.73501775862e-05;1.38505092764e-05;
;4.30643785876e-06;0.00147193472367;1.37853194246e-05;7.10183621777e-06;1.55410418756e-06;3.8999649405e-05;1.52581651491e-06;5.63712046642e-06;2.05534888664e-05;3.04952504848e-06;7.83922660048e-05;8.01392070571e-06;1.17859581223e-05;4.31403805123e-06;1.24100015455e-05;8.58825296746e-05;8.53470373841e-06;3.46182196154e-06;0.00522789591923;7.23791617929e-06;2.00493832381e-06;3.05407411361e-06;2.54984524872e-06;2.36107484852e-06;5.08363018525e-06;1.08895119411e-06;2.35545462601e-06;2.78323091152e-06;2.51237838711e-06;3.09440656565e-06;4.19715797761e-06;9.1668771347e-06;1.15302536869e-05;1.96828586922e-05;1.49537227117e-05;5.83565224588e-06;8.19415890874e-06;4.19362550019e-06;1.09939273898e-05;1.6400412278e-05;0.000245307455771;3.45301805282e-06;5.11627295054e-05;9.03914624359e-05;4.51434170827e-05;1.68467477124e-06;4.08020559917e-06;5.73886518396e-06;7.79374386184e-06;2.19682897296e-05;2.74951362371e-05;9.02504143596e-06;1.10334522105e-05;5.48617254026e-06;1.35493801281e-05;2.65939797828e-05;2.20151214307e-05;4.15506201534e-06;1.25417927848e-05;1.50552623381e-05;0.000161040807143;1.38847635753e-05;4.95149197377e-06;7.63776733947e-06;3.96145378545e-06;1.07480454972e-05;4.566744974e-05;1.9104745661e-06;6.65289690005e-06;5.76536604058e-06;7.14018506187e-06;8.78213031683e-05;3.81427366847e-06;2.68733019766e-05;4.96378925163e-06;5.36990091859e-06;1.35592563311e-05;5.39614156878e-05;3.74275077775e-06;5.4642523537e-06;4.38399320046e-06;3.39789926329e-06;4.55358713225e-06;3.57024418918e-06;4.10322036259e-06;8.94327786227e-06;1.75992772711e-06;5.12240239914e-06;6.21161689196e-06;2.587176823e-05;9.87806924968e-06;1.51326969444e-06;1.27334374156e-06;0.988593459129;6.39392328594e-06;3.36560651704e-06;4.59333432445e-06;0.000142100951052;7.91141246737e-06;3.18778415931e-06;2.22122635023e-05;0.000117398136354;4.16776538259e-06;3.79180914933e-06;1.6818559061e-06;5.14035455126e-05;5.70646352571e-06;2.47787329499e-06;1.24692824102e-05;2.41057568928e-05;1.52406482812e-05;8.13663609733e-06;5.68690575165e-06;2.20377241931e-05;2.89245926979e-05;5.67092865822e-06;4.12527970184e-06;0.00255816103891;3.35137929142e-06;1.46856937135e-05;
;0.00048428811715;0.000390623346902;0.000212039143662;5.98336046096e-05;0.00013655370276;6.70400477247e-05;0.00033890933264;0.000105696679384;0.000251369870966;0.000273844430922;0.000103303958895;7.88755060057e-05;0.000163980279467;0.000911687733606;0.000225714291446;0.00021871199715;8.57092309161e-05;0.000209961508517;4.00497337978e-05;0.000119881544379;0.00020966916054;0.000304094923194;0.000139041949296;9.32154507609e-05;7.73617139203e-05;0.000227437281865;0.000138527218951;0.000106852363388;0.000113255693577;0.000117285897431;0.000152065811562;0.000354440679075;0.000457324116724;6.87482970534e-05;4.6647808631e-05;0.00121254601981;0.000223868075409;6.81040910422e-05;8.64046960487e-05;8.0477911979e-05;0.000532375415787;6.27826229902e-05;0.000130105996504;0.000121052573377;7.13136178092e-05;7.36852234695e-05;6.4831248892e-05;0.000101498022559;5.21906367794e-05;0.000103126782051;0.000190434817341;0.00011626721971;0.000179818904144;7.78532339609e-05;2.70671062026e-05;4.15219219576e-05;8.19999477244e-05;3.20689214277e-05;3.3057975088e-05;5.65609443584e-05;0.000112097215606;0.000768855097704;0.000123434467241;4.23704732384e-05;2.62706926151e-05;0.000160062263603;5.18825545441e-05;9.84558864729e-05;1.97308399947e-05;0.000212287821341;0.785480797291;0.000181755589438;4.78621332149e-05;0.00127581181005;8.93043834367e-05;0.000108291249489;0.000265344599029;0.000137099646963;0.000118742238556;7.36827569199e-05;9.96891540126e-05;5.16328436788e-05;0.000136610746267;0.000310248986352;0.000201573988306;0.00741349253803;0.000140739983181;0.000217537104618;0.000386840110878;0.000269628042588;8.90400770004e-05;6.70278459438e-05;0.000297229795251;0.000334301264957;5.9801597672e-05;5.36209954589e-05;3.16092118737e-05;5.48007265024e-05;0.000119409625768;0.000129578984343;0.149937152863;0.000106133840745;0.00069184525637;0.000284153764369;0.000106989107735;7.63257194194e-05;0.000138264178531;0.00026093798806;0.000365527957911;0.0351060852408;0.000249722390436;0.000149066006998;0.000221699054237;9.96284215944e-05;0.00022979498317;3.60408594133e-05;6.93531474099e-05;6.91538152751e-05;5.6905864767e-05;0.00098157429602;
;6.94930058671e-05;6.45251493552e-05;0.000585224130191;3.2203446608e-05;8.07806136436e-05;0.000302545464365;0.000103991878859;0.00248628342524;5.60722401133e-05;4.21876029577e-05;5.77497994527e-05;4.23000419687e-05;6.34477109998e-05;6.63121463731e-05;0.000102409801912;4.88783080073e-05;5.50699369342e-05;0.000121119730466;9.01099701878e-05;5.2082217735e-05;4.63035394205e-05;0.000118971031043;6.67943895678e-05;2.9129703762e-05;5.59355139558e-05;3.67853135685e-05;4.49873004982e-05;0.000786416523624;6.41239603283e-05;0.00034348492045;0.000132008441142;8.57380509842e-05;5.90898744122e-05;7.43593409425e-05;3.78449367417e-05;6.99153242749e-05;0.0132087655365;0.9633705616;7.6786520367e-05;0.000260526081547;4.4135555072e-05;3.61006314051e-05;0.000246940093348;0.00103815353941;4.52033200418e-05;5.81971871725e-05;0.00045432918705;4.91286555189e-05;4.31322368968e-05;0.000276000384474;3.13297932735e-05;5.82369357289e-05;2.78873085335e-05;0.000103519203549;0.000119000091217;0.00166879163589;5.77333885303e-05;6.04149900028e-05;6.97073337506e-05;3.159199332e-05;9.24653068068e-05;9.41091639106e-05;2.0827870685e-05;0.00433752033859;4.58908289147e-05;7.31954787625e-05;0.000232402555412;9.0357978479e-05;0.000100301149359;4.97267828905e-05;5.39307256986e-05;8.01771166152e-05;0.000918606878258;4.35292313341e-05;8.2702099462e-05;7.41232943255e-05;5.05054340465e-05;2.64570608124e-05;2.14803312701e-05;9.25275817281e-05;9.04377229745e-05;0.000130440384964;4.40580952272e-05;3.61834245268e-05;6.16098623141e-05;3.98443735321e-05;0.000553057820071;4.28593193647e-05;3.87508662243e-05;0.000988007173873;0.000465645192889;2.99975963571e-05;6.67912026984e-05;0.000785986543633;4.50237821497e-05;0.000116800736578;4.92835170007e-05;3.56942036888e-05;6.22031948296e-05;4.08991036238e-05;9.28346416913e-05;0.000151510743308;7.54417851567e-05;3.6305613321e-05;7.62319832575e-05;5.48688440176e-05;3.4298733226e-05;5.9228437749e-05;8.1369849795e-05;7.36222427804e-05;3.95016322727e-05;0.000200924230739;3.7820689613e-05;7.65729128034e-05;5.68731265957e-05;6.18341291556e-05;1.99353307835e-05;0.00029422735679;6.47510751151e-05;9.68464519246e-05;
;2.30860387092e-05;4.07609986723e-05;1.77694491867e-05;4.42229502369e-05;0.000282130407868;0.0179322510958;2.7874872103e-05;0.000140420612297;0.000154991226736;0.000117381328891;1.84489726962e-05;0.0050001135096;0.000125151287648;3.23389613186e-05;4.32785236626e-05;0.000223583629122;2.65052294708e-05;4.77502908325e-05;3.70863526769e-05;4.14098431065e-05;4.70732920803e-05;0.000178392278031;3.28110945702e-05;3.49610236299e-05;6.85747581883e-05;0.000104560931504;4.03896810894e-05;4.80800263176e-05;4.89603371534e-05;1.38590430652e-05;8.53876917972e-05;4.53890388599e-05;2.12602317333e-05;3.26466979459e-05;2.13044168049e-05;2.71302887995e-05;5.85914240219e-05;6.4525353082e-05;7.08739244146e-05;6.82918471284e-05;4.64730765088e-05;4.2755757022e-05;0.0347592942417;6.951483374e-05;3.63986000593e-05;1.94309413928e-05;1.7098216631e-05;1.85152312042e-05;4.16461589339e-05;4.39850955445e-05;0.000126347033074;6.88260843162e-05;8.00556590548e-05;0.934151411057;2.02515129786e-05;5.26444746356e-05;1.8522823666e-05;2.04715197469e-05;1.61401239893e-05;9.47767694015e-05;1.7585038222e-05;2.60464184976e-05;2.56543207797e-05;4.02385085181e-05;2.43649574259e-05;9.49826207943e-05;3.4751232306e-05;0.000123994759633;2.94301935355e-05;0.0001136067076;2.45306819124e-05;3.51760645572e-05;1.12113166324e-05;4.24098834628e-05;6.60665818941e-06;4.20447868237e-05;1.87990026461e-05;3.07408008666e-05;6.00887397013e-05;2.36416235566e-05;1.84467389772e-05;1.96452747332e-05;4.39662653662e-05;4.6992325224e-05;1.04660839497e-05;6.5767133492e-05;4.74972694064e-05;2.80258209386e-05;0.000106871404569;5.38787680853e-05;5.3639854741e-05;0.000787043245509;0.00142762088217;2.78830320894e-05;3.01570289594e-05;2.17857905227e-05;2.27485070354e-05;4.02273799409e-05;5.92916876485e-05;3.66762433259e-05;3.13715099765e-05;6.37263146928e-05;2.93050579785e-05;5.28078962816e-05;5.20724461239e-05;3.32415802404e-05;4.68698744953e-05;1.53116670845e-05;0.000186162127648;5.33184429514e-05;2.91220185318e-05;9.97410097625e-06;1.09347738544e-05;0.000156846494065;3.67254542653e-05;7.39610404707e-05;2.72841534752e-05;3.98279007641e-05;2.17449633055e-05;2.06842269108e-05;
;0.000857406121213;4.95751773997e-05;2.49448494287e-05;1.40729953273e-05;1.82000367204e-05;1.07265796032e-05;2.42034220719e-05;2.08761393878e-05;5.55677033844e-05;4.44024699391e-05;8.59153988131e-06;1.42952258102e-05;8.2971782831e-06;4.5424199925e-05;3.26178196701e-05;2.8235692298e-05;1.05029703263e-05;3.926314821e-05;1.25704573293e-05;3.66480271623e-05;3.83509868698e-05;7.99255140009e-05;0.000112149587949;6.2043568505e-06;1.03160937215e-05;4.10184075008e-05;2.80209023913e-05;0.000101669771539;4.81125462102e-05;2.93514603982e-05;1.81682844413e-05;2.43213580688e-05;1.89038128156e-05;1.03980446511e-05;3.67682041542e-05;7.39196475479e-05;1.84116579476e-05;1.14659615065e-05;2.21763821173e-05;1.38427294587e-05;2.7107038477e-05;1.28027977553e-05;2.70565997198e-05;1.31188371597e-05;1.58517377713e-05;2.04163607123e-05;7.64126252761e-06;2.20716665353e-05;1.34954598252e-05;7.7805152614e-06;1.19730075312e-05;2.94719029625e-05;1.62488977367e-05;1.75441000465e-05;4.30923455497e-06;1.54582994583e-05;9.92513014353e-06;5.78739991397e-06;8.93873129826e-06;1.50772275447e-05;4.24406753154e-05;6.1831138737e-05;3.57753197022e-05;6.2425433498e-06;5.00953728988e-06;1.61869083968e-05;1.1999824892e-05;3.61348793376e-05;4.43992712462e-06;7.42108750273e-05;0.990130245686;1.82941803359e-05;1.64849443536e-05;0.000310139614157;3.82716643799e-05;1.70866424014e-05;1.11137842396e-05;4.38937458966e-05;2.30482673942e-05;2.86703307211e-05;2.68735529971e-05;2.37037311308e-05;1.26586137412e-05;1.19038650155e-05;2.61493823928e-05;0.000382218771847;4.89014455525e-05;3.28287787852e-05;0.000112032634206;2.38575157709e-05;2.48914038821e-05;1.7819867935e-05;6.41863807687e-05;2.80919957731e-05;8.12585585663e-06;7.33791375751e-06;4.62775233245e-06;2.87152615783e-05;2.02688042918e-05;1.36832968565e-05;0.00397920468822;1.38939931276e-05;7.40066898288e-05;2.83265835606e-05;3.91734574805e-05;8.10172787169e-06;4.37521084677e-05;3.22842388414e-05;3.68917390006e-05;0.00116032536607;2.36618798226e-05;3.7597015762e-05;4.26155966124e-05;1.15557795652e-05;6.53048846289e-05;7.33146453058e-06;1.28897308969e-05;2.65999351541e-05;1.29638219732e-05;9.10397720872e-05;
